"date","Plate.SN","well","treatment","dose","units","wllq","wllq_notes","meanfiringrate_auc","burst.per.min_auc","mean.isis_auc","per.spikes.in.burst_auc","mean.dur_auc","mean.IBIs_auc","nAE_auc","nABE_auc","ns.n_auc","ns.peak.m_auc","ns.durn.m_auc","ns.percent.of.spikes.in.ns_auc","ns.mean.insis_auc","ns.durn.sd_auc","ns.mean.spikes.in.ns_auc","r_auc","mi_auc"
"20181128","MW1235-1","A3","1483029","0.10000","uM","1","Linear interpolation from DIV9 to DIV13; ",3.00588,4.875,0.211146,132.673852,1.773875,196.50692,21.25,15.25,53.5,33.625,0.396412,20.734269,22.399006,0.05661,83.8,0.281907,0.005008
"20181128","MW1235-3","B3","1483029","0.10000","uM","1","Linear interpolation from DIV9 to DIV13; ",3.671466,4.828125,0.029532,99.794089,0.469286,17.241027,43,15.75,87,53.854839,0.580578,44.110185,426.966783,0.121329,181.151882,0.61678,0.01345
"20181128","MW1235-6","C3","1483029","0.10000","uM","1","Linear interpolation from DIV9 to DIV13; ",2.160563,3.6555,0.331415,120.498594,2.345562,311.38125,8.5,7.375,29.375,26.035714,0.365953,23.460497,1476.080313,0.049523,52.419643,0.203683,0.001483
"20181128","MW1235-6","A3","1483033","0.10000","uM","1","Linear interpolation from DIV9 to DIV13; ",4.097962,3.38025,0.046603,69.901313,0.367987,35.816513,19,11.25,31.5,12.09375,0.16597,14.797674,35.804167,0.03479,28.40625,0.225381,0.001664
"20181128","MW1235-1","B3","1483033","0.10000","uM","1","Linear interpolation from DIV9 to DIV13; ",3.100335,7.896,0.276511,262.021417,2.022917,434.918583,29.625,20.75,64.625,38.518159,0.46032,62.834239,350.730134,0.089095,144.352618,0.756341,0.006352
"20181128","MW1235-3","C3","1483033","0.10000","uM","1","Linear interpolation from DIV9 to DIV13; ",14.052554,9.671688,0.385918,318.219906,83.274031,181.570781,38.375,29,86.125,47.3125,0.458458,44.791659,289.496375,0.086998,166.928676,0.506353,0.006634
"20181128","MW1235-3","A3","1483035","0.10000","uM","1","Linear interpolation from DIV9 to DIV13; ",2.814025,6.051563,0.151762,339.887199,1.768788,206.757307,38.5,29.625,67.75,46.836538,0.572505,112.853617,213.068229,0.11011,187.108974,1.423995,0.007841
"20181128","MW1235-6","B3","1483035","0.10000","uM","1","Linear interpolation from DIV9 to DIV13; ",0.217085,0.6525,0.031683,71.72325,0.232594,71.848687,6.75,4.5,9,9.984375,0.116823,14.484127,125.726786,0.028709,20.53125,0.132674,0
"20181128","MW1235-1","C3","1483035","0.10000","uM","1","Linear interpolation from DIV9 to DIV13; ",3.391328,5.338269,0.364096,155.9892,1.946137,217.101088,24.375,17,53.625,40.447917,0.378185,31.024623,415.164423,0.074157,106.339583,0.294886,0.004096
"20181128","MW1235-1","D3","1483036","0.10000","uM","1","Linear interpolation from DIV9 to DIV13; ",3.873792,4.4075,0.28903,108.167344,2.566125,125.997391,22.75,11.875,56.625,28.017857,0.412608,35.64624,384.910699,0.056109,90.032738,0.355059,0.003875
"20181128","MW1235-3","E3","1483036","0.10000","uM","1","Linear interpolation from DIV9 to DIV13; ",3.490241,7.728654,0.287553,219.106938,1.906625,119.512719,29.25,19.25,48.125,38.9125,0.35632,47.390053,516.079903,0.073666,99.4125,0.405173,0.002692
"20181128","MW1235-6","F3","1483036","0.10000","uM","1","Linear interpolation from DIV9 to DIV13; ",2.136688,2.117,0.03873,63.909,0.389625,48.48575,21.875,10.125,42.625,36.336607,0.315214,48.650583,369.227906,0.064884,85.473214,0.341336,0.00224
"20181128","MW1235-6","D3","1483037","0.10000","uM","1","Linear interpolation from DIV9 to DIV13; ",0.952269,1.78875,0.055042,63.6255,0.43425,20.262375,5.125,1.125,0,0,0,0,0,0,0,0.019515,0
"20181128","MW1235-1","E3","1483037","0.10000","uM","1","Linear interpolation from DIV9 to DIV13; ",3.104571,12.080114,0.263166,284.574875,2.611208,256.427417,29.625,21.625,56.75,41.575,0.42507,29.06622,359.745228,0.087694,103.703125,0.407356,0.002893
"20181128","MW1235-3","F3","1483037","0.10000","uM","1","Linear interpolation from DIV9 to DIV13; ",1.128822,1.176429,0.041721,72.106875,0.365344,45.853875,19,4.5,18,10.757812,0.127558,12.259916,59.85375,0.025341,18.351562,0.124077,0.00081
"20181128","MW1235-3","D3","1483038","0.10000","uM","1","Linear interpolation from DIV9 to DIV13; ",3.276134,3.4795,0.296621,98.970313,2.202438,347.620438,19.875,15.875,46.25,29.28125,0.450847,30.042781,750.80875,0.068019,76.0625,0.385349,0.005526
"20181128","MW1235-6","E3","1483038","0.10000","uM","1","Linear interpolation from DIV9 to DIV13; ",3.061016,2.8575,0.162901,106.650286,1.008304,148.984625,17,12.75,24.875,34.069853,0.387443,27.361337,821.976953,0.125994,71.246324,0.206704,0.00115
"20181128","MW1235-1","F3","1483038","0.10000","uM","1","Linear interpolation from DIV9 to DIV13; ",0.808098,1.125,0.041381,71.560446,0.272411,47.626875,15.5,7.875,31.5,13.178571,0.129897,30.521124,33.297917,0.036449,31.21875,0.229737,0.001545
"20161207","MW1144-40","C4","2 2 Bis 4 hydroxyphenyl 1 1 1 trichloroethane","0.10000","uM","1","",6.581001,13.115536,0.527692,533.520615,6.6075,336.099219,107,81,103,93.19617,1.365359,86.791595,332.945942,0.191855,536.893375,1.660772,0.028101
"20161207","MW1144-42","C5","2 2 Bis 4 hydroxyphenyl 1 1 1 trichloroethane","0.10000","uM","1","",9.888277,17.797375,0.744793,451.545344,6.30176,310.052448,86.5,76,124,79.606061,1.320526,71.240427,453.682857,0.307548,343.299442,1.585074,0.037165
"20161207","MW1145-15","C6","2 2 Bis 4 hydroxyphenyl 1 1 1 trichloroethane","0.10000","uM","1","",5.158897,12.572,0.244853,527.372986,2.271879,281.6572,77,66,113,79.654762,1.019421,107.87528,322.952168,0.17642,433.255952,1.670794,0.025835
"20160817","MW1140-4","B4","2Methoxyethanol","0.10000","uM","1","",6.415146,14.314,0.210248,270.361906,1.977286,353.804435,56.5,50.5,334,46.268256,0.653621,69.650982,120.409094,0.170359,163.90631,0.97118,0.028421
"20160817","MW1140-6","B5","2Methoxyethanol","0.10000","uM","1","",6.001819,12.79125,0.433916,255.156129,3.942679,208.377576,57,45.5,195.5,44.750812,0.682832,57.550751,214.156419,0.147842,138.792614,0.765475,0.018758
"20160817","MW1140-8","B6","2Methoxyethanol","0.10000","uM","1","",3.967796,5.7,0.264325,160.29155,2.9183,163.5631,14,12.5,28,29.823529,0.453139,24.722414,73.96875,0.038049,76.647059,0.357207,0.001963
"20160817","MW1140-4","C4","33Iminobispropanenitrile","0.10000","uM","1","",8.060911,12.975125,0.394203,230.433156,3.042937,215.091594,66.5,51,307,44.207028,0.613411,48.363087,116.319509,0.183931,113.601156,0.680942,0.020742
"20160817","MW1140-6","C5","33Iminobispropanenitrile","0.10000","uM","1","",3.45214,7.637381,0.150364,202.213274,1.503655,199.297821,47.5,36,248.5,34.61745,0.605499,56.012053,210.986468,0.136927,89.151007,0.583364,0.01317
"20160817","MW1140-8","C6","33Iminobispropanenitrile","0.10000","uM","1","",1.808024,4.781429,0.164905,229.342875,1.477542,216.547708,28.5,25.5,68.5,40.947479,0.479542,73.301797,321.710606,0.120232,142.483193,0.775654,0.008446
"20160817","MW1140-4","A4","4Methyl 4phenylpyridinium iodide","0.10000","uM","1","",12.910793,10.686458,0.525581,392.5899,57.6726,137.3061,54.5,37,152,37.806452,0.661985,28.747153,338.013587,0.1638,97.822581,0.387164,0.009835
"20160817","MW1140-6","A5","4Methyl 4phenylpyridinium iodide","0.10000","uM","1","",1.748782,3.3675,0.045316,91.878,0.3396,58.20045,30,15,42,16.392857,0.187697,22.743349,48.788889,0.023878,52.821429,0.309612,0.002289
"20160817","MW1140-8","A6","4Methyl 4phenylpyridinium iodide","0.10000","uM","1","",8.666612,15.381357,0.176598,411.985288,2.017765,150.867481,63.5,51.5,204.5,56.778195,1.007673,88.593637,320.262681,0.198244,290.842732,1.127655,0.037774
"20161207","MW1144-37","C4","6 Methyl 2 thiouracil","0.10000","uM","1","",6.324579,10.572857,0.362978,442.949481,3.638125,461.112864,82.5,78,104.5,86.586207,1.31172,106.031705,415.248582,0.190063,502.078544,1.841177,0.032068
"20161207","MW1144-38","C5","6 Methyl 2 thiouracil","0.10000","uM","1","",4.925475,12.807315,0.344514,681.016451,3.639087,348.749538,78,69.5,117.5,83.11828,1.15289,104.503141,308.770532,0.17438,353.498336,1.656266,0.02066
"20161207","MW1144-39","C6","6 Methyl 2 thiouracil","0.10000","uM","1","",6.748563,10.862802,0.342358,516.955543,3.936319,391.073053,97.5,90,102,91.455615,1.344206,90.007469,310.986562,0.177776,484.770374,1.61986,0.024338
"20160817","MW1140-4","D4","6Hydroxydopamine hydrochloride","0.10000","uM","1","",2.964665,10.4925,0.152588,235.2205,0.987125,182.75625,30.5,28,220,34.595238,0.412937,59.458178,202.829415,0.090707,71.550794,0.719131,0.013215
"20160817","MW1140-6","D5","6Hydroxydopamine hydrochloride","0.10000","uM","1","",8.592853,12.1875,0.43816,251.847817,2.99695,182.2634,48,39.5,284.5,43.070742,0.503663,62.058608,174.638573,0.119586,106.414148,0.799711,0.014553
"20160817","MW1140-8","D6","6Hydroxydopamine hydrochloride","0.10000","uM","1","",11.384451,18.49,0.55349,215.60275,4.901333,97.514125,44,27.5,122.5,42.030769,0.533675,37.899819,249.032031,0.156813,122.930769,0.581457,0.010413
"20170118","MW1145-16","F4","Acenaphthene","0.10000","uM","1","",4.045596,11.867949,0.261166,316.643233,1.714722,276.890864,46,38.5,127,44.887289,0.621786,50.568585,140.523237,0.107692,119.625124,0.778172,0.006267
"20170118","MW1145-17","F5","Acenaphthene","0.10000","uM","1","",4.198985,11.307857,0.269294,411.224654,2.266923,185.246692,67.5,56,160,59.715881,0.905284,90.640501,97.23041,0.136674,243.685484,1.256815,0.027524
"20170118","MW1145-18","F6","Acenaphthene","0.10000","uM","1","",4.594139,7.401154,0.243954,417.299833,3.118974,237.931843,64,53.5,112,48.71175,0.691118,78.7045,151.13373,0.21193,220.266218,1.160008,0.021264
"20170118","MW1145-19","F4","Acenaphthylene","0.10000","uM","1","",7.034091,13.2325,0.21455,335.460885,3.16427,252.513385,63,49.5,191,57.865385,1.084173,56.846324,315.635,0.513066,213.062247,0.870429,0.017881
"20170118","MW1145-20","F5","Acenaphthylene","0.10000","uM","1","",5.15082,11.857929,0.306096,348.078795,3.112518,141.487393,79,61,174.5,51.892857,0.80943,78.212483,85.16668,0.420295,255.868227,1.243638,0.033803
"20170118","MW1145-21","F6","Acenaphthylene","0.10000","uM","1","",3.62311,7.805,0.138464,275.604514,2.031521,151.10176,58,46.5,164,52.667177,0.550136,94.290629,109.697208,0.123146,227.553276,1.284793,0.023949
"20150722","MW1062-33","B4","Acetaminophen","0.10000","uM","1","",3.109403,9.397714,0.246435,332.7418,1.6386,211.3975,51,35.5,251,43.921667,0.92448,71.354784,751.276606,0.267956,89.385833,0.92804,0.009131
"20150722","MW1062-34","B5","Acetaminophen","0.10000","uM","1","",8.412918,24.21375,0.405415,517.333687,4.444917,303.413875,63.5,55.5,378,61.835737,2.018132,91.783884,445.930395,0.588102,162.715545,1.484044,0.028503
"20150722","MW1073-12","B6","Acetaminophen","0.10000","uM","1","",3.86482,10.841346,0.236833,335.834636,1.779758,261.611106,68,50,377.5,60.145933,0.631845,127.775876,191.447134,0.28137,141.001626,1.385123,0.020098
"20160817","MW1140-4","E4","Acetic acid","0.10000","uM","1","",2.674674,5.532054,0.100388,225.9293,0.716867,254.920467,41.5,30,121,43.714286,0.495666,50.517729,336.850735,0.115851,118.204969,0.660189,0.013508
"20160817","MW1140-6","E5","Acetic acid","0.10000","uM","1","",4.471027,6.962143,0.156664,321.828696,4.666232,213.811286,40.5,31,68,41.432432,0.693792,42.89911,386.852083,0.198631,133.824324,0.726318,0.010085
"20160817","MW1140-8","E6","Acetic acid","0.10000","uM","1","",3.799104,6.572143,0.439748,139.97075,2.8075,99.46975,33.5,23,61.5,18.365854,0.2671,25.159809,32.895,0.101453,68.158537,0.325582,0.006876
"20161123","MW1144-34","D4","Allethrin","0.10000","uM","1","",3.775663,12.999128,0.274579,563.228734,2.035493,442.009823,75.5,67,191,70.150735,0.970645,118.997003,195.286763,0.268499,247.393382,1.547528,0.022485
"20161123","MW1144-35","D5","Allethrin","0.10000","uM","1","",6.107136,12.208958,0.311944,359.778689,2.927812,237.270091,82,62.5,120,56.390476,0.990701,58.362003,134.984659,0.249083,257.795238,0.918041,0.018318
"20161123","MW1144-36","D6","Allethrin","0.10000","uM","1","",4.346878,10.779567,0.296376,358.816911,2.703026,279.059917,97.5,77,240,72.071637,1.123752,60.517598,260.974817,0.347275,166.230994,0.856283,0.012217
"20150722","MW1062-33","C4","Aminonicotinamide","0.10000","uM","1","",3.894419,12.294857,0.238986,356.627323,2.07142,258.161351,45.5,40,229.5,47.099154,0.979182,87.904456,367.598536,0.426634,131.731438,1.345901,0.021402
"20150722","MW1062-34","C5","Aminonicotinamide","0.10000","uM","1","",5.755102,20.487857,0.341964,558.111774,2.570548,254.14392,78.5,61,392.5,59.432487,0.938134,82.297885,171.360741,0.262547,146.186497,1.110863,0.017442
"20150722","MW1073-12","C6","Aminonicotinamide","0.10000","uM","1","",3.924779,14.724857,0.172193,409.634119,1.51515,182.344213,63.5,51,612,49.77455,0.720475,117.601971,352.729832,0.301459,99.005222,1.306114,0.025058
"20150722","MW1062-33","A4","Amphetamine","0.10000","uM","1","",8.400572,23.179286,0.492575,424.538192,3.87899,329.665714,75.5,59,779,53.871671,0.826499,122.780124,138.80746,0.371529,146.92008,1.04593,0.03917
"20150722","MW1062-34","A5","Amphetamine","0.10000","uM","1","",3.978644,12.75,0.565523,507.306,3.527944,393.939333,61.5,46.5,367.5,51.164114,0.754347,117.11682,179.106436,0.293047,110.537706,1.201432,0.019669
"20150722","MW1073-12","A6","Amphetamine","0.10000","uM","1","",6.944065,16.395089,0.348067,547.590471,5.045464,294.69625,82,74,762,68.69879,0.848935,177.380522,106.422881,0.346914,218.363818,1.859865,0.058295
"20170118","MW1145-16","B4","Benz a anthracene","0.10000","uM","1","",2.179855,6.478269,0.22151,368.701636,1.435727,280.427318,56,43.5,128,50.580944,0.549136,148.807334,121.544121,0.094947,172.72803,1.564636,0.015206
"20170118","MW1145-17","B5","Benz a anthracene","0.10000","uM","1","",5.530857,8.596071,0.149916,289.24,2.597617,168.638783,46,30,78,48.631313,0.57134,55.318149,178.963655,0.158617,185.146465,0.981932,0.012646
"20170118","MW1145-18","B6","Benz a anthracene","0.10000","uM","1","",2.233168,5.385,0.111233,291.508808,1.063462,189.9975,53.5,44.5,93,52.255208,0.617992,110.94574,154.384867,0.147693,208.203125,1.336675,0.014862
"20170118","MW1145-19","D4","Benzo b fluoranthene","0.10000","uM","1","",4.101163,9.343571,0.229831,392.88199,2.740636,213.432322,68,53,107,68.822222,0.955372,92.172966,1015.697917,0.283662,284.611111,1.270216,0.020255
"20170118","MW1145-20","D5","Benzo b fluoranthene","0.10000","uM","1","",5.292446,9.485625,0.239876,364.706427,2.716063,265.448542,93.5,76,116.5,74.138009,1.178227,64.490162,304.011042,0.351712,332.817873,1.162814,0.020612
"20170118","MW1145-21","D6","Benzo b fluoranthene","0.10000","uM","1","",7.161778,7.565,0.428189,295.273167,3.020042,304.137417,30.5,25,71,35.185759,0.508178,73.147334,183.872396,0.133376,126.631579,0.971866,0.010168
"20161123","MW1144-34","E4","Bifenthrin","0.10000","uM","1","",2.192506,8.520577,0.181256,442.1738,1.582009,249.504182,61.5,54,125,70.261905,1.006309,113.991418,318.358047,0.309415,206.666667,1.441839,0.012464
"20161123","MW1144-35","E5","Bifenthrin","0.10000","uM","1","",4.798244,12.683542,0.422371,540.635967,4.48315,420.5765,82,64.5,261,61.886348,0.972174,74.28732,263.838934,0.418559,167.505166,0.992062,0.01912
"20161123","MW1144-36","E6","Bifenthrin","0.10000","uM","1","",5.498279,14.039958,0.291883,337.824982,3.214236,263.286875,69.5,55.5,139.5,65.757594,1.193448,63.146931,319.557691,0.362807,231.705561,0.883008,0.016021
"20150722","MW1073-12","D1","Bis(tri-n-butylin) oxide","0.10000","uM","1","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20150722","MW1062-33","D7","Bis(tri-n-butylin) oxide","0.10000","uM","1","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20150722","MW1062-34","D8","Bis(tri-n-butylin) oxide","0.10000","uM","1","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20181205","MW1235-11","D3","Bisphenol A","0.10000","uM","1","Linear interpolation from DIV2 to DIV6; Linear interpolation from DIV6 to DIV8; ",2.908419,6.024643,0.178558,315.335476,1.63019,266.131586,47.875,36,97,46.907442,0.969016,49.990888,489.039583,0.270425,120.025016,0.660594,0.007379
"20181205","MW1235-12","E3","Bisphenol A","0.10000","uM","1","Linear interpolation from DIV2 to DIV6; Linear interpolation from DIV6 to DIV8; ",5.777664,8.03,0.305824,266.703,3.227,265.48,32.875,25,50,37.827273,0.540329,29.25314,276.826786,0.197329,98.081818,0.51337,0.003303
"20181205","MW1235-08","F3","Bisphenol A","0.10000","uM","1","Linear interpolation from DIV2 to DIV6; Linear interpolation from DIV6 to DIV8; ",3.178338,2.795,0.169423,289.60125,1.2095,137.5125,29.375,8.5,16.5,11.454545,0.199643,6.400385,125.7525,0.081165,18.136364,0.155193,1e-06
"20151028","MW1085-11","A4","BisphenolA","0.10000","uM","1","",7.908637,23.159143,0.247423,390.556289,2.434725,142.388008,71.5,59.5,534.5,66.711842,1.11172,83.299187,173.57523,0.289691,206.489912,1.101004,0.035266
"20151028","MW1085-12","A5","BisphenolA","0.10000","uM","1","",13.213915,27.959583,0.364975,322.829573,5.118885,139.532042,87,73.5,767,62.364493,0.749663,60.248301,202.885009,0.412541,155.695805,0.709322,0.034358
"20151028","MW1085-13","A6","BisphenolA","0.10000","uM","1","",8.435252,17.265714,0.473345,274.974464,4.067357,158.735286,70.5,58,237,56.79478,0.664721,30.753302,61.637212,0.28983,118.654945,0.490471,0.012448
"20150422","MW1060-35","A3","Caffeine","0.10000","uM","1","",6.783428,17.680804,0.173781,694.695729,2.210207,282.399732,111.5,107,302,116.197494,1.674328,220.383376,243.914452,0.417879,566.548114,3.317182,0.076509
"20150422","MW1060-36","A3","Caffeine","0.10000","uM","1","",8.394673,16.045982,0.329845,539.793839,4.260338,342.948512,112,103.5,302,107.80303,1.782579,138.733578,320.824855,0.74975,431.811364,2.142074,0.058336
"20150422","MW1060-37","A3","Caffeine","0.10000","uM","1","",6.698265,14.289,0.406753,542.245476,4.775202,243.371841,71,60,238,63.995942,1.332354,133.408069,141.997612,0.410789,265.614042,2.091448,0.044715
"20150422","MW1060-35","B3","Captopril","0.10000","uM","1","",7.110848,20.131667,0.185084,738.188915,2.537482,273.20171,118.5,118.5,260.5,129.615962,1.663195,219.075899,276.773766,0.241239,779.397436,3.781034,0.09491
"20150422","MW1060-36","B3","Captopril","0.10000","uM","1","",7.237755,15.911792,0.217652,614.521925,2.69115,285.812663,116.5,107.5,244,120.209405,1.566561,181.74554,321.147604,0.311297,674.63935,2.836285,0.06834
"20150422","MW1060-37","B3","Captopril","0.10000","uM","1","",6.356763,20.32999,0.213527,693.99901,2.22455,274.862611,93,82,317,94.014839,1.475691,185.607921,265.749702,0.314203,383.728189,2.761761,0.058547
"20161207","MW1144-40","D4","Cariporide mesylate","0.10000","uM","1","",7.028932,9.69375,0.382112,437.879815,4.770206,468.487806,111,94,91,96,1.681273,82.679166,377.881696,0.218255,588.316667,1.748996,0.035027
"20161207","MW1144-42","D5","Cariporide mesylate","0.10000","uM","1","",10.922384,21.802929,0.562437,485.354236,6.898907,285.40415,87.5,72.5,103.5,79.644828,1.143217,70.374343,515.809117,0.165674,414.311207,1.251595,0.024572
"20161207","MW1145-15","D6","Cariporide mesylate","0.10000","uM","1","",3.715756,6.919286,0.215471,427.355246,2.297647,315.605094,80.5,67,59.5,62.90625,0.841103,68.326743,246.71875,0.120661,345.389423,1.654159,0.020533
"20150722","MW1062-33","E4","Chlordiazepoxide","0.10000","uM","1","",4.77868,14.378727,0.247556,318.552044,1.836976,207.42277,62.5,49.5,358,57.245797,0.71482,99.058263,240.828125,0.276153,139.149949,1.10641,0.025846
"20150722","MW1062-34","E5","Chlordiazepoxide","0.10000","uM","1","",6.757651,19.896288,0.247258,505.91164,3.257354,281.62188,67,54,476.5,69.267089,1.051629,160.057513,271.655457,0.406177,208.195226,1.90425,0.04199
