"date","Plate.SN","rowi","coli","src_acsn","treatment","conc","rval","srcf","wllq","wllq_notes"
"20150722","MW1073-12",3,3,"AB","Aminonicotinamide",30,122.666666666667,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",3,3,"LDH","Aminonicotinamide",30,0.0153,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",3,4,"AB","Aminonicotinamide",0,33101.6666666667,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",3,4,"LDH","Aminonicotinamide",0,1.6816,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",3,5,"AB","Aminonicotinamide",0.03,34830.6666666667,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",3,5,"LDH","Aminonicotinamide",0.03,1.7504,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",3,6,"AB","Aminonicotinamide",0.1,29571.6666666667,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",3,6,"LDH","Aminonicotinamide",0.1,1.6821,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",3,7,"AB","Aminonicotinamide",0.3,32457.6666666667,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",3,7,"LDH","Aminonicotinamide",0.3,1.4672,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",3,8,"AB","Aminonicotinamide",1,43633.6666666667,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",3,8,"LDH","Aminonicotinamide",1,1.5189,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",4,1,"AB","Bis(tri-n-butylin) oxide",0.1,3947.66666666667,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",4,1,"LDH","Bis(tri-n-butylin) oxide",0.1,0.0478,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",4,2,"AB","Bis(tri-n-butylin) oxide",0.3,232.666666666667,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",4,2,"LDH","Bis(tri-n-butylin) oxide",0.3,0.0058,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",4,3,"AB","Bis(tri-n-butylin) oxide",1,85.666666666667,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",4,3,"LDH","Bis(tri-n-butylin) oxide",1,0.0074,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",4,4,"AB","Bis(tri-n-butylin) oxide",0,38809.6666666667,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",4,4,"LDH","Bis(tri-n-butylin) oxide",0,1.54,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",4,5,"AB","Bis(tri-n-butylin) oxide",0.001,32421.6666666667,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",4,5,"LDH","Bis(tri-n-butylin) oxide",0.001,1.5997,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",4,6,"AB","Bis(tri-n-butylin) oxide",0.003,39490.6666666667,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",4,6,"LDH","Bis(tri-n-butylin) oxide",0.003,1.5806,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",4,7,"AB","Bis(tri-n-butylin) oxide",0.01,39705.6666666667,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",4,7,"LDH","Bis(tri-n-butylin) oxide",0.01,1.4895,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",4,8,"AB","Bis(tri-n-butylin) oxide",0.03,39959.6666666667,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",4,8,"LDH","Bis(tri-n-butylin) oxide",0.03,0.9757,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",5,1,"AB","Chlordiazepoxide",3,40328.6666666667,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",5,1,"LDH","Chlordiazepoxide",3,1.4378,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",5,2,"AB","Chlordiazepoxide",10,37900.6666666667,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",5,2,"LDH","Chlordiazepoxide",10,1.2744,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",5,3,"AB","Chlordiazepoxide",30,39785.6666666667,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",5,3,"LDH","Chlordiazepoxide",30,1.036,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",5,4,"AB","Chlordiazepoxide",0,41887.6666666667,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",5,4,"LDH","Chlordiazepoxide",0,1.5154,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",5,5,"AB","Chlordiazepoxide",0.03,45568.6666666667,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",5,5,"LDH","Chlordiazepoxide",0.03,1.7193,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",5,6,"AB","Chlordiazepoxide",0.1,45358.6666666667,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",5,6,"LDH","Chlordiazepoxide",0.1,1.544,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",5,7,"AB","Chlordiazepoxide",0.3,44748.6666666667,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",5,7,"LDH","Chlordiazepoxide",0.3,1.429,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",5,8,"AB","Chlordiazepoxide",1,42870.6666666667,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",5,8,"LDH","Chlordiazepoxide",1,1.3726,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",6,1,"AB","Colchicine",3,207.666666666667,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",6,1,"LDH","Colchicine",3,0.0062,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",6,2,"AB","Colchicine",10,115.666666666667,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",6,2,"LDH","Colchicine",10,0.0071,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",6,3,"AB","Colchicine",30,185.666666666667,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",6,3,"LDH","Colchicine",30,0.0102,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",6,4,"AB","Colchicine",0,42589.6666666667,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",6,4,"LDH","Colchicine",0,1.2479,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",6,5,"AB","Colchicine",0.03,7529.66666666667,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",6,5,"LDH","Colchicine",0.03,0.1228,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",6,6,"AB","Colchicine",0.1,886.666666666667,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",6,6,"LDH","Colchicine",0.1,0.0134,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",6,7,"AB","Colchicine",0.3,300.666666666667,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",6,7,"LDH","Colchicine",0.3,0.0104,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",6,8,"AB","Colchicine",1,255.666666666667,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20150722","MW1073-12",6,8,"LDH","Colchicine",1,0.0075,"ON_20150722_MW1073-12_Summary.xlsx",1,""
"20151028","MW1085-11",1,1,"AB","BisphenolA",30,8985.66666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",1,1,"LDH","BisphenolA",30,0.441166666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",1,2,"AB","BisphenolA",0,18882.6666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",1,2,"LDH","BisphenolA",0,0.644166666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",1,3,"AB","BisphenolA",0.03,13303.6666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",1,3,"LDH","BisphenolA",0.03,0.583766666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",1,4,"AB","BisphenolA",0.1,22001.6666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",1,4,"LDH","BisphenolA",0.1,0.961066666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",1,5,"AB","BisphenolA",0.3,10252.6666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",1,5,"LDH","BisphenolA",0.3,0.478266666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",1,6,"AB","BisphenolA",1,12975.6666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",1,6,"LDH","BisphenolA",1,0.526366666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",1,7,"AB","BisphenolA",3,14186.6666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",1,7,"LDH","BisphenolA",3,0.667366666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",1,8,"AB","BisphenolA",10,20239.6666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",1,8,"LDH","BisphenolA",10,0.709666666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",2,1,"AB","Diazepam",30,15128.6666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",2,1,"LDH","Diazepam",30,0.816866666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",2,2,"AB","Diazepam",0,32710.6666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",2,2,"LDH","Diazepam",0,1.75496666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",2,3,"AB","Diazepam",0.03,13990.6666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",2,3,"LDH","Diazepam",0.03,0.605966666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",2,4,"AB","Diazepam",0.1,11244.6666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",2,4,"LDH","Diazepam",0.1,0.439966666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",2,5,"AB","Diazepam",0.3,10972.6666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",2,5,"LDH","Diazepam",0.3,0.275466666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",2,6,"AB","Diazepam",1,12648.6666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",2,6,"LDH","Diazepam",1,0.390466666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",2,7,"AB","Diazepam",3,10530.6666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",2,7,"LDH","Diazepam",3,0.429766666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",2,8,"AB","Diazepam",10,17428.6666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",2,8,"LDH","Diazepam",10,0.540866666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",3,1,"AB","Dieldrin",30,14552.6666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",3,1,"LDH","Dieldrin",30,0.193166666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",3,2,"AB","Dieldrin",0,23851.6666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",3,2,"LDH","Dieldrin",0,1.41196666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",3,3,"AB","Dieldrin",0.03,14841.6666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",3,3,"LDH","Dieldrin",0.03,0.764366666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",3,4,"AB","Dieldrin",0.1,14726.6666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",3,4,"LDH","Dieldrin",0.1,0.492766666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",3,5,"AB","Dieldrin",0.3,13018.6666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",3,5,"LDH","Dieldrin",0.3,0.485766666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",3,6,"AB","Dieldrin",1,18698.6666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",3,6,"LDH","Dieldrin",1,0.766466666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",3,7,"AB","Dieldrin",3,21136.6666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",3,7,"LDH","Dieldrin",3,0.856666666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",3,8,"AB","Dieldrin",10,21577.6666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",3,8,"LDH","Dieldrin",10,0.918566666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",4,1,"AB","Haloperidol",30,605.666666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",4,1,"LDH","Haloperidol",30,0.00696666666666666,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",4,2,"AB","Haloperidol",0,15760.6666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",4,2,"LDH","Haloperidol",0,0.706266666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",4,3,"AB","Haloperidol",0.03,16828.6666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",4,3,"LDH","Haloperidol",0.03,1.12026666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",4,4,"AB","Haloperidol",0.1,17801.6666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",4,4,"LDH","Haloperidol",0.1,0.678866666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",4,5,"AB","Haloperidol",0.3,15874.6666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",4,5,"LDH","Haloperidol",0.3,0.603266666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",4,6,"AB","Haloperidol",1,17417.6666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",4,6,"LDH","Haloperidol",1,0.681766666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",4,7,"AB","Haloperidol",3,18222.6666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",4,7,"LDH","Haloperidol",3,0.702766666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",4,8,"AB","Haloperidol",10,17013.6666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",4,8,"LDH","Haloperidol",10,0.583566666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",5,1,"AB","Loperamide",30,0,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",5,1,"LDH","Loperamide",30,0.00386666666666666,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",5,2,"AB","Loperamide",0,20448.6666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",5,2,"LDH","Loperamide",0,0.919666666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",5,3,"AB","Loperamide",0.03,13794.6666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",5,3,"LDH","Loperamide",0.03,0.699966666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",5,4,"AB","Loperamide",0.1,17471.6666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",5,4,"LDH","Loperamide",0.1,0.522566666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",5,5,"AB","Loperamide",0.3,14443.6666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",5,5,"LDH","Loperamide",0.3,0.508066666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",5,6,"AB","Loperamide",1,18462.6666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",5,6,"LDH","Loperamide",1,0.418966666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",5,7,"AB","Loperamide",3,10176.6666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",5,7,"LDH","Loperamide",3,0.312866666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",5,8,"AB","Loperamide",10,34.666666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",5,8,"LDH","Loperamide",10,0.00406666666666666,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",6,1,"AB","Lindane",30,15996.6666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",6,1,"LDH","Lindane",30,0.543866666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",6,2,"AB","Lindane",0,16580.6666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",6,2,"LDH","Lindane",0,0.850166666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",6,3,"AB","Lindane",0.03,15458.6666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",6,3,"LDH","Lindane",0.03,0.645866666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",6,4,"AB","Lindane",0.1,14391.6666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",6,4,"LDH","Lindane",0.1,0.600766666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",6,5,"AB","Lindane",0.3,15096.6666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",6,5,"LDH","Lindane",0.3,0.518266666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",6,6,"AB","Lindane",1,13635.6666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",6,6,"LDH","Lindane",1,0.710066666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",6,7,"AB","Lindane",3,13795.6666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",6,7,"LDH","Lindane",3,0.597666666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",6,8,"AB","Lindane",10,21176.6666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-11",6,8,"LDH","Lindane",10,0.813866666666667,"ON_20151028_MW1085-11_Summary.xlsx",1,""
"20151028","MW1085-12",1,1,"AB","BisphenolA",10,13178.3333333333,"ON_20151028_MW1085-12_Summary.xlsx",1,""
"20151028","MW1085-12",1,1,"LDH","BisphenolA",10,0.688366666666667,"ON_20151028_MW1085-12_Summary.xlsx",1,""
"20151028","MW1085-12",1,2,"AB","BisphenolA",30,13776.3333333333,"ON_20151028_MW1085-12_Summary.xlsx",1,""
"20151028","MW1085-12",1,2,"LDH","BisphenolA",30,0.546966666666667,"ON_20151028_MW1085-12_Summary.xlsx",1,""
"20151028","MW1085-12",1,3,"AB","BisphenolA",0,10061.3333333333,"ON_20151028_MW1085-12_Summary.xlsx",1,""
"20151028","MW1085-12",1,3,"LDH","BisphenolA",0,0.491766666666667,"ON_20151028_MW1085-12_Summary.xlsx",1,""
"20151028","MW1085-12",1,4,"AB","BisphenolA",0.03,14754.3333333333,"ON_20151028_MW1085-12_Summary.xlsx",1,""
"20151028","MW1085-12",1,4,"LDH","BisphenolA",0.03,0.547866666666667,"ON_20151028_MW1085-12_Summary.xlsx",1,""
"20151028","MW1085-12",1,5,"AB","BisphenolA",0.1,12957.3333333333,"ON_20151028_MW1085-12_Summary.xlsx",1,""
"20151028","MW1085-12",1,5,"LDH","BisphenolA",0.1,0.448966666666667,"ON_20151028_MW1085-12_Summary.xlsx",1,""
"20151028","MW1085-12",1,6,"AB","BisphenolA",0.3,14613.3333333333,"ON_20151028_MW1085-12_Summary.xlsx",1,""
"20151028","MW1085-12",1,6,"LDH","BisphenolA",0.3,0.572766666666667,"ON_20151028_MW1085-12_Summary.xlsx",1,""
"20151028","MW1085-12",1,7,"AB","BisphenolA",1,15657.3333333333,"ON_20151028_MW1085-12_Summary.xlsx",1,""
"20151028","MW1085-12",1,7,"LDH","BisphenolA",1,0.916366666666667,"ON_20151028_MW1085-12_Summary.xlsx",1,""
"20151028","MW1085-12",1,8,"AB","BisphenolA",3,11826.3333333333,"ON_20151028_MW1085-12_Summary.xlsx",1,""
"20151028","MW1085-12",1,8,"LDH","BisphenolA",3,0.545366666666667,"ON_20151028_MW1085-12_Summary.xlsx",1,""
"20151028","MW1085-12",2,1,"AB","Diazepam",10,14361.3333333333,"ON_20151028_MW1085-12_Summary.xlsx",1,""
"20151028","MW1085-12",2,1,"LDH","Diazepam",10,0.858066666666667,"ON_20151028_MW1085-12_Summary.xlsx",1,""
"20151028","MW1085-12",2,2,"AB","Diazepam",30,11320.3333333333,"ON_20151028_MW1085-12_Summary.xlsx",1,""
"20151028","MW1085-12",2,2,"LDH","Diazepam",30,0.418866666666667,"ON_20151028_MW1085-12_Summary.xlsx",1,""
"20151028","MW1085-12",2,3,"AB","Diazepam",0,12421.3333333333,"ON_20151028_MW1085-12_Summary.xlsx",1,""
"20151028","MW1085-12",2,3,"LDH","Diazepam",0,0.693766666666667,"ON_20151028_MW1085-12_Summary.xlsx",1,""
"20151028","MW1085-12",2,4,"AB","Diazepam",0.03,12022.3333333333,"ON_20151028_MW1085-12_Summary.xlsx",1,""
"20151028","MW1085-12",2,4,"LDH","Diazepam",0.03,0.493466666666667,"ON_20151028_MW1085-12_Summary.xlsx",1,""
"20151028","MW1085-12",2,5,"AB","Diazepam",0.1,15729.3333333333,"ON_20151028_MW1085-12_Summary.xlsx",1,""
"20151028","MW1085-12",2,5,"LDH","Diazepam",0.1,1.09696666666667,"ON_20151028_MW1085-12_Summary.xlsx",1,""
"20151028","MW1085-12",2,6,"AB","Diazepam",0.3,11890.3333333333,"ON_20151028_MW1085-12_Summary.xlsx",1,""
"20151028","MW1085-12",2,6,"LDH","Diazepam",0.3,0.311166666666667,"ON_20151028_MW1085-12_Summary.xlsx",1,""
"20151028","MW1085-12",2,7,"AB","Diazepam",1,9722.33333333333,"ON_20151028_MW1085-12_Summary.xlsx",1,""
"20151028","MW1085-12",2,7,"LDH","Diazepam",1,0.226666666666667,"ON_20151028_MW1085-12_Summary.xlsx",1,""
"20151028","MW1085-12",2,8,"AB","Diazepam",3,9759.33333333333,"ON_20151028_MW1085-12_Summary.xlsx",1,""
"20151028","MW1085-12",2,8,"LDH","Diazepam",3,0.452766666666667,"ON_20151028_MW1085-12_Summary.xlsx",1,""
"20151028","MW1085-12",3,1,"AB","Dieldrin",10,14912.3333333333,"ON_20151028_MW1085-12_Summary.xlsx",1,""
"20151028","MW1085-12",3,1,"LDH","Dieldrin",10,0.811266666666667,"ON_20151028_MW1085-12_Summary.xlsx",1,""
"20151028","MW1085-12",3,2,"AB","Dieldrin",30,13946.3333333333,"ON_20151028_MW1085-12_Summary.xlsx",1,""
"20151028","MW1085-12",3,2,"LDH","Dieldrin",30,0.232566666666667,"ON_20151028_MW1085-12_Summary.xlsx",1,""
"20151028","MW1085-12",3,3,"AB","Dieldrin",0,17605.3333333333,"ON_20151028_MW1085-12_Summary.xlsx",1,""
"20151028","MW1085-12",3,3,"LDH","Dieldrin",0,0.851166666666667,"ON_20151028_MW1085-12_Summary.xlsx",1,""
"20151028","MW1085-12",3,4,"AB","Dieldrin",0.03,15512.3333333333,"ON_20151028_MW1085-12_Summary.xlsx",1,""
"20151028","MW1085-12",3,4,"LDH","Dieldrin",0.03,0.678666666666667,"ON_20151028_MW1085-12_Summary.xlsx",1,""
"20151028","MW1085-12",3,5,"AB","Dieldrin",0.1,14139.3333333333,"ON_20151028_MW1085-12_Summary.xlsx",1,""
"20151028","MW1085-12",3,5,"LDH","Dieldrin",0.1,0.559366666666667,"ON_20151028_MW1085-12_Summary.xlsx",1,""
"20151028","MW1085-12",3,6,"AB","Dieldrin",0.3,15564.3333333333,"ON_20151028_MW1085-12_Summary.xlsx",1,""
"20151028","MW1085-12",3,6,"LDH","Dieldrin",0.3,0.520266666666667,"ON_20151028_MW1085-12_Summary.xlsx",1,""
"20151028","MW1085-12",3,7,"AB","Dieldrin",1,12364.3333333333,"ON_20151028_MW1085-12_Summary.xlsx",1,""
"20151028","MW1085-12",3,7,"LDH","Dieldrin",1,0.533366666666667,"ON_20151028_MW1085-12_Summary.xlsx",1,""
"20151028","MW1085-12",3,8,"AB","Dieldrin",3,16847.3333333333,"ON_20151028_MW1085-12_Summary.xlsx",1,""
"20151028","MW1085-12",3,8,"LDH","Dieldrin",3,0.798066666666667,"ON_20151028_MW1085-12_Summary.xlsx",1,""
"20151028","MW1085-12",4,1,"AB","Haloperidol",10,11334.3333333333,"ON_20151028_MW1085-12_Summary.xlsx",1,""
"20151028","MW1085-12",4,1,"LDH","Haloperidol",10,0.251966666666667,"ON_20151028_MW1085-12_Summary.xlsx",1,""
"20151028","MW1085-12",4,2,"AB","Haloperidol",30,883.333333333333,"ON_20151028_MW1085-12_Summary.xlsx",1,""
"20151028","MW1085-12",4,2,"LDH","Haloperidol",30,0.0153666666666667,"ON_20151028_MW1085-12_Summary.xlsx",1,""
